group	x	y
9559	51.9353902439024	5.645
9560	54.6672926829268	5.215
9560	54.8094878048781	5.102
9560	54.9340975609756	4.992
9560	55.0386341463415	4.882
9560	55.1265609756098	4.774
9561	45.5481463414634	6.903
9561	46.0916829268293	6.865
9561	46.7667317073171	6.822
9561	47.5431219512195	6.772
9561	48.385243902439	6.716
9562	42.0212195121951	6.152
9562	41.9298780487805	6.134
9562	42.0308292682927	6.119
9562	42.3425365853659	6.111
9562	42.8585609756098	6.111
9563	45.8474878048781	3.932
9563	44.6179756097561	3.862
9563	43.7684390243902	3.803
9563	43.2847804878049	3.752
9563	43.1434878048781	3.704
