group	x	y
8451	44.791756097561	6.994
8451	44.8901951219512	6.967
8451	45.1448780487805	6.937
8452	44.1265609756098	6.257
8452	43.5152682926829	6.23
8452	43.0084878048781	6.209
8452	42.5896097560976	6.19
8452	42.2550731707317	6.171
8453	55.0080243902439	4.516
8453	53.0983902439024	4.369
8453	51.1242682926829	4.235
8453	49.1889024390244	4.118
8453	47.3995609756098	4.017
