group	x	y
9335	51.3282682926829	5.658
9336	54.5170731707317	5.329
9336	54.6672926829268	5.215
9336	54.8094878048781	5.102
9336	54.9340975609756	4.992
9336	55.0386341463415	4.882
9337	45.1448780487805	6.937
9337	45.5481463414634	6.903
9337	46.0916829268293	6.865
9337	46.7667317073171	6.822
9337	47.5431219512195	6.772
9338	42.2550731707317	6.171
9338	42.0212195121951	6.152
9338	41.9298780487805	6.134
9338	42.0308292682927	6.119
9338	42.3425365853659	6.111
9339	47.3995609756098	4.017
9339	45.8474878048781	3.932
9339	44.6179756097561	3.862
9339	43.7684390243902	3.803
9339	43.2847804878049	3.752
