group	x	y
10001	51.3282682926829	5.658
10001	51.9353902439024	5.645
10001	52.6116097560976	5.632
10001	53.3469268292683	5.618
10002	54.9340975609756	4.992
10002	55.0386341463415	4.882
10002	55.1265609756098	4.774
10002	55.2083658536585	4.666
10002	55.304	4.559
10003	46.7667317073171	6.822
10003	47.5431219512195	6.772
10003	48.385243902439	6.716
10003	49.257512195122	6.654
10003	50.1239268292683	6.584
10004	42.0308292682927	6.119
10004	42.3425365853659	6.111
10004	42.8585609756098	6.111
10004	43.5549512195122	6.119
10004	44.3843658536585	6.135
10005	43.7684390243902	3.803
10005	43.2847804878049	3.752
10005	43.1434878048781	3.704
10005	43.3369756097561	3.657
10005	43.8615853658537	3.606
