group	x	y
11310	47.3419268292683	3.528
11310	47.8888292682927	3.445
11310	48.3428048780488	3.364
11310	48.6589268292683	3.286
11311	54.942512195122	5.589
11311	55.7694390243902	5.574
11311	56.5897317073171	5.559
11311	57.3874878048781	5.544
11311	58.1512195121951	5.529
11312	55.6261951219512	4.354
11312	55.8803170731707	4.256
11312	56.2028048780488	4.162
11312	56.5887073170732	4.072
11312	57.0265853658537	3.985
11313	51.7296829268293	6.425
11313	52.4399756097561	6.337
11313	53.0705853658537	6.244
11313	53.6146341463415	6.149
11313	54.074243902439	6.052
11314	46.1976341463415	6.182
11314	47.0524390243902	6.209
11314	47.8145365853659	6.234
11314	48.4554878048781	6.258
11314	48.9688292682927	6.279
11315	45.7970731707317	3.491
11315	47.0706097560976	3.428
11315	48.4504878048781	3.36
11315	49.8608780487805	3.29
11315	51.2364390243903	3.219
