group	x	y
10439	52.6116097560976	5.632
10439	53.3469268292683	5.618
10439	54.1293658536585	5.603
10439	54.942512195122	5.589
10440	55.1265609756098	4.774
10440	55.2083658536585	4.666
10440	55.304	4.559
10440	55.4374390243902	4.455
10440	55.6261951219512	4.354
10441	48.385243902439	6.716
10441	49.257512195122	6.654
10441	50.1239268292683	6.584
10441	50.9530731707317	6.507
10441	51.7296829268293	6.425
10442	42.8585609756098	6.111
10442	43.5549512195122	6.119
10442	44.3843658536585	6.135
10442	45.288512195122	6.157
10442	46.1976341463415	6.182
10443	43.1434878048781	3.704
10443	43.3369756097561	3.657
10443	43.8615853658537	3.606
10443	44.7017804878049	3.551
10443	45.7970731707317	3.491
