group	x	y
10871	60.1786097560976	4.664
10871	60.4779268292683	4.569
10871	60.7854634146342	4.481
10872	45.8601951219512	3.784
10872	46.2394878048781	3.698
10872	46.769512195122	3.613
10872	47.3419268292683	3.528
10872	47.8888292682927	3.445
10873	53.3469268292683	5.618
10873	54.1293658536585	5.603
10873	54.942512195122	5.589
10873	55.7694390243902	5.574
10873	56.5897317073171	5.559
10874	55.304	4.559
10874	55.4374390243902	4.455
10874	55.6261951219512	4.354
10874	55.8803170731707	4.256
10874	56.2028048780488	4.162
10875	50.1239268292683	6.584
10875	50.9530731707317	6.507
10875	51.7296829268293	6.425
10875	52.4399756097561	6.337
10875	53.0705853658537	6.244
10876	44.3843658536585	6.135
10876	45.288512195122	6.157
10876	46.1976341463415	6.182
10876	47.0524390243902	6.209
10876	47.8145365853659	6.234
10877	43.8615853658537	3.606
10877	44.7017804878049	3.551
10877	45.7970731707317	3.491
10877	47.0706097560976	3.428
10877	48.4504878048781	3.36
